time_s,hip_flex_deg,hip_flex_degps,hip_flex_degps2,knee_flex_deg,knee_flex_degps,knee_flex_degps2,ankle_dorsi_deg,ankle_dorsi_degps,ankle_dorsi_degps2,trunk_tilt_deg,trunk_tilt_degps,trunk_tilt_degps2,shoulder_flex_deg,shoulder_flex_degps,shoulder_flex_degps2,elbow_flex_deg,elbow_flex_degps,elbow_flex_degps2,wrist_flex_deg,wrist_flex_degps,wrist_flex_degps2,head_flex_deg,head_flex_degps,head_flex_degps2
62.99802452830189,70.71793153966925,-4.18089551255854,-206.24937783446893,97.41013423374541,-5.352920845385366,-271.66430529085073,-6.767596060924092,7.238138133648234,23.63866533755475,32.79420678749602,-1.7982098478444044,25.965588662189447,112.780881789019,-1.0818265161925733,-162.7895136479371,46.23074335323611,13.626647784185458,-146.57979664443153,50.033326829955485,11.291999236912329,313.44617727645056,63.78824193871738,-1.8580795079694439,44.98084761128779
63.0313568164121,70.6852743432885,2.2199714626330276,-54.21544229525474,97.3140930849339,-1.312320073890717,-101.82363584243915,-6.625954464908304,4.216140506287571,-72.27660490093464,32.805273212473445,0.265104071165488,-96.76577757364035,112.64997100239391,-9.355692214175319,-165.59734297403116,46.38230772803442,2.696652292272121,-75.9076480262255,50.72332649864197,21.08954384823783,70.49069296198138,63.80956872501521,0.7561990222784163,-82.09520519592539
63.064689104522316,70.86592499644712,-7.795144997774618,-271.6912064612198,97.32264897215393,-12.140950378044478,-264.61251536097325,-6.4865288407866615,2.4198488972763124,-74.39760593311554,32.81187983805458,-8.24905940243107,-121.21066777053629,112.15718853231228,-12.121303208784779,188.7530989988223,46.41051453551427,8.566296596627934,91.52410653651857,51.439252333280336,15.991231410706932,-242.90329879513172,63.83865362607587,-7.330921572084665,-126.59326282807108
63.098021392632525,70.16561430543508,-15.892207678920261,-45.85508406954989,96.50472177306835,-18.952601273050774,-27.887976328197368,-6.464636263653915,-0.7435443650577744,-58.880841163085584,32.25535316319326,-7.815353729152074,141.24007473679762,111.841909460741,3.22745314087315,297.0862897046323,46.95337626042709,8.798068068482188,16.194047175749958,51.7893751638795,4.896498371517038,-155.24314435833472,63.32085594510701,-7.683087196515857,119.21870700001932
63.13135368074274,69.80647770632491,-10.852054744823135,108.9525869735723,96.0591818400113,-14.000090501609007,138.22956242847965,-6.536096910784323,-1.5054174263629607,-3.7063007912759307,32.290872593687936,1.1666503252387377,127.08064951939753,112.37234532821986,7.683828395273028,-36.85084203205946,46.99703401485809,9.64586588889288,37.325601437822286,51.76567532218152,5.642012980932243,14.269593855076144,63.32646387405556,0.6167430076186716,126.59098641645203
63.16468596885295,69.4421666747506,-8.628929640208037,63.144832304388835,95.57141167273099,-9.737586072621358,132.94459108062543,-6.564994278417245,-0.9906233366536112,23.181141739798754,32.333127412722725,0.6564239168749535,-3.526995524488178,112.35414862446234,0.7708073734400702,-106.81342281411106,47.59641382218919,11.286363470507107,-138.2653586132653,52.165497568283484,5.8477747987032735,-166.6707308119711,63.36197085634682,0.7560472662625292,3.604430602022658
63.19801825696317,69.23123376862458,-6.642531258741234,82.44641801957619,95.41002979107009,-5.1373956764213835,146.25253256274607,-6.6021363957164,0.03994356402633532,18.059021326197986,32.33463281592736,0.9315246632673967,90.44263637340441,112.42373087511783,0.5631568287172092,-74.13898656155894,47.74943465268913,0.42846435097442,-304.5405867527757,52.15551475096956,-5.469020656996388,-363.06663129492244,63.376865444663565,0.8570308462184445,85.80985089793418
63.231350545073376,68.99934514335568,-3.132674122040957,58.93083942097456,95.22892936708571,0.012277031838056026,150.93311231803708,-6.562331457648696,0.213273667013,-33.262242189551216,32.39522710963832,6.68574394296598,45.1538645560516,112.39169123579441,-4.171636747098061,-131.78770986300682,47.62497721657246,-9.015705687286346,-111.20861049007243,51.80090762384407,-18.355908316350124,-272.19482749729036,63.41910445451781,6.4765246119111906,42.45415744563662
63.26468283318359,69.02239537584202,-2.713931822428033,-33.34812733712229,95.41084823419482,4.924496293890409,-8.097488213246239,-6.587918597086002,-2.177469715681247,-64.70297410228774,32.78033510260346,3.941687908611058,-200.1942925168155,112.14563047922698,-8.2224150003605,-73.62303156588855,47.14840645371811,-6.9852105394086,112.7639140436331,50.9318259019191,-23.61477348149501,115.08305971023796,63.80862021329778,3.687219261127022,-184.4377447865164
63.2980151212938,68.81842202852239,-5.355812898714994,211.88340061420112,95.55721882561697,-0.5275385883478931,62.537332060240125,-6.7074915534773965,-4.100122681717164,-28.485360575089835,32.65799806365905,-6.66012372941538,-162.9697486271894,111.84354742428691,-9.079684946501015,76.728871114855,47.15931111615234,-1.4983471446110825,71.26290190055906,50.22663875715887,-10.683944910617212,413.8337086489845,63.66491136399263,-5.818939483332878,-105.28492285521104
63.33134740940402,68.6653523786333,11.411185287660283,471.8871471999369,95.37568009776268,9.093521033642332,291.5436262753453,-6.861251538114431,-4.0764342069056205,43.753573197921384,32.336340776606384,-6.922621320369758,-7.946043692341615,111.54033713005352,-3.1073173236170626,237.7709613331298,47.04851977629153,-2.2344993839700904,143.44366730760066,50.21958524209043,3.973275331316482,432.65367489318106,63.42070307858909,-3.3315555034157893,45.93606486384686
63.36467969751423,69.57914385989702,26.102343793234244,-86.50393064326558,96.16343455167626,18.908093707064044,-134.07886953514657,-6.979245312371205,-1.1833092663483775,53.01429361512727,32.19650444700212,-7.189843364794317,0.4395317295704349,111.6363994317256,6.771215428295209,264.160819944054,47.01034916165517,8.064264147953788,197.27187358524148,50.49151547332815,18.158728976346353,422.2345059862289,63.44281462820259,-2.7566311859505594,-12.087571391084305
63.39801198562444,70.40545406596911,5.6444374099259225,-548.1211614355714,96.6361801518802,0.15521001596809872,-415.0784798815729,-6.9401363488932475,-0.5422587894279635,-19.217354596325354,31.857032915601135,-6.893320123882514,92.63631411641104,111.99173733707802,14.502851791993365,73.0418212377251,47.586120528244436,10.91654646879934,-152.42126417287582,51.43012921400012,32.12135973852905,76.25860052039695,63.23693342878169,-4.137368327736561,58.823647644940785
63.43134427373465,69.95542788783244,-10.437921151315436,-152.48278927010506,96.17378156161594,-8.762937252459333,-27.563138017156625,-7.015394764770221,-2.464426066590049,-12.208153818419133,31.736964182191763,-1.0142827416015754,112.41591316314516,112.60322590042647,11.640517487476211,32.225082171591026,47.73809610578826,-2.0968348351124684,-450.94212434053685,52.63287230792102,23.24247626320132,-373.50247301610136,63.16699872196622,1.1648223560390356,103.95098482074462
63.46467656184487,69.70961447579445,-4.520763117674043,257.19601746314584,96.05200265349882,-1.6822748992507408,243.53794103344987,-7.104426268249043,-1.3561101901666417,58.06829753890553,31.789416186464575,0.6008390875706853,14.145649640340041,112.76774750236707,16.651123238630863,123.45519615412519,47.44633592255744,-19.145319150300875,-305.97821584107027,52.97957904439973,7.221975657629828,-264.45231358280057,63.31458581751911,2.79248002303424,0.6696621269669093
63.49800884995508,69.65405313039977,6.707942358446281,282.2278759762505,96.06163341837113,7.472416380130524,247.61693448696784,-7.105799275905881,1.4066723806826524,-86.06998586458127,31.77701886534133,-0.07126900296569533,33.60140145410684,113.71326597472387,19.870605821300444,-160.78663859650558,46.46178151802866,-22.494742926839233,77.68202309127717,53.11432225461114,5.612874847692905,9.439093638752684,63.353158219305804,1.2094650979441532,25.052627225118965
63.531341138065294,70.15679661043131,14.293838631873442,67.98931891528724,96.55014812482278,14.82500310332378,95.24552318953113,-7.010651050109857,-7.093929323126946,-132.49509295696288,31.784665068584214,2.8408622759210993,65.47351130130718,114.09241301868718,5.932350114688143,-326.827009520636,45.94673341815229,-13.966680000975591,171.77979152947685,53.35375896749946,7.851228834962188,-125.54654255865285,63.39521429572695,4.462602800205085,79.00366379562051
63.5646734261755,70.60694582535676,11.240421491449249,-187.98875488642125,97.0499359677207,13.821918820453305,-92.04217506943962,-7.578713067969787,-7.426056842579132,105.790012838992,31.966403745066202,4.293494881599173,-13.54736675800964,114.10874358111074,-1.917178265781654,-143.0568689043029,45.53069871455733,-11.043115921293658,301.758109541616,53.637721097703476,-2.7566322079192735,-255.77047157910144,63.65065574382156,6.47621086474015,5.056924492545898
63.59800571428572,70.90613454569774,1.7616479531647673,-240.09393642391294,97.47158048554142,8.689050507913395,-201.9576521640325,-7.505705982509184,-0.04148294886219513,109.79989888077571,32.07088908537059,1.93773281209571,-44.857584803013765,113.96460514205984,-3.6044754262381447,-8.101004989820524,45.21054877510622,6.149896492692912,303.16515600225364,53.169989249562946,-9.199601262556936,2.23666053031896,63.82694814853897,4.799720528479346,-37.42999359315659
63.63133800239593,70.72438533960407,-4.7653390333446355,-133.6418886405779,97.62918783758862,0.3584975244660246,-203.6007865905278,-7.5814785111760585,-0.10629311464667061,19.65535649534066,32.095581881812976,1.3030830004344716,5.287332424438123,113.86845275432364,-2.45722833038759,-73.78972382139989,45.940678958042184,9.167260728395698,-117.11739260528978,53.02443357813823,-2.6075261815166084,66.60514084645932,63.97062707882911,3.9809562039191326,-7.756446859662052
63.664670290506145,70.58845523849317,-7.147531918356625,-385.2695849814069,97.49547957108602,-4.883909648289388,-391.2617426397107,-7.5127919679522535,1.2688330623610733,27.03327924761344,32.15775856137459,2.2902105875073913,-49.72527062543811,113.80079505673773,-8.523636094213987,-163.51991669717705,45.821680326666865,-1.6576848533798998,-3.960585060962541,52.99615962168848,-4.759397773925987,-298.20819071147025,64.09233690682531,4.282640285603727,-47.48685546809937
63.698002578616354,70.24789815324486,-30.44917264674925,-411.0315417326237,97.30360407058656,-25.724800739875388,-492.1310392069313,-7.496892292779293,1.6958689902438964,-43.444178757358515,32.24825780008469,-2.0118310932563213,-143.16729119027772,113.30022816624574,-13.358214280604141,175.14365017969513,45.830170099784596,8.903230003721683,252.59554238411422,52.70715034247502,-22.487448840756535,-257.9035871667705,64.2561274785734,0.8152651080977035,-127.65578401620418
63.73133486672657,68.55857404773506,-34.54877546119003,182.44145015342707,95.78054663140735,-37.69161682193696,42.57582528910951,-7.399737580392284,-1.6273547037426341,-197.466617340831,32.023640694115585,-7.253976208318698,-96.27591528636688,112.91027536265962,3.152241122713801,284.2385784523574,46.415210381857946,15.181489934825548,26.825708096198056,51.49704337444095,-21.952431118126253,368.6582771352259,64.14668620976394,-4.227478457922663,-159.64247390592027
63.76466715483678,67.94471867819,-18.286790687231193,63.407387466275416,94.79090840808948,-22.886501389742037,81.05790157707561,-7.605379204464612,-11.468159372463482,-171.24141903585195,31.764674550244074,-8.430024186055533,-30.000747964132568,113.51037098483606,5.5904300974183645,-107.64153479758065,46.84223769268439,10.691554465767558,-142.66499466105202,51.243700824977054,2.088998974615397,335.27356610070376,63.97430441869501,-9.827232761620772,-187.0703219037771
63.797999442946995,67.33949289613918,-30.321748846506477,-3.873550494329454,94.25482771509202,-32.287926163984274,-28.587143272614036,-8.16425756498586,-13.04309133515197,37.05016998549994,31.461656704224257,-9.253963357643382,96.15657901059446,113.28295901599392,-4.023636178283074,-362.2594831274437,47.127958329455936,5.670788524257279,-134.8681703671751,51.63630560580859,0.3984390838879028,-464.6122689803711,63.491557902291014,-16.698442191056504,-9.680663106326467
63.831331731057205,65.92333214107548,-18.545019289404085,596.4794010471763,92.63844749333109,-24.792251181363433,620.2610437349401,-8.474891360926819,-8.998225491485409,107.37473156792889,31.147763004647434,-2.019786595508413,202.69251202633768,113.24213698414565,-18.559444827102972,-346.3358594909408,47.220278406489655,1.70062504261571,-132.25121508486896,51.270262597654096,-28.88418104377128,-431.50586001791106,62.86110984648696,-10.472590065136732,213.96561297607133
63.86466401916742,66.10319704421144,9.442297648516625,791.3589931182123,92.60206279653609,9.061513462644179,1049.4563975306703,-8.764120454111563,-5.885000358394071,83.13240706235199,31.327008486778993,4.258447059645875,247.0976103604718,112.04570149170874,-27.111969481183394,57.021615930386645,47.241329777231755,-3.145682684011824,-576.3447490767917,49.710753917051534,-28.36771621083629,189.5465082943964,62.79340712366844,-2.434515276263181,252.80113734814287
63.89799630727763,66.55279891236096,34.21059262504399,362.8656643603844,93.24252944823394,45.16931482183286,485.9959729977124,-8.86721241587621,-3.456238804489824,214.52391781955717,31.431650573235842,14.452870884252206,260.1314832999294,111.43472902818145,-14.758122965699895,335.2298899484101,47.01057280343608,-36.72115341145595,-912.1080524150898,49.379140818117406,-16.24814339426402,356.6364900252042,62.698813917292725,6.380290624218738,168.00263790617052
63.931328595387846,68.3838317038096,33.63258338804473,-413.4912582843185,95.61325602730055,41.46022904736992,-620.9680408272661,-8.994529149329466,8.416145712192046,358.3136717223836,32.29050299944619,21.600002155426303,-7.489075288439479,111.06185747839143,-4.764010931352827,203.51627033295154,44.79332964673182,-63.950979465501234,-134.61502045459744,48.62757832330422,-4.592695738566125,346.0018563264893,63.21874649429513,8.765309383665233,-5.0753958084051805
63.964660883498055,68.79490083112307,6.645373120669478,161.76449189706122,96.00645804767862,3.7727435336554187,-35.79082697753598,-8.306153628563578,20.43059027486746,99.96319957392008,32.87160556328761,13.95361485386553,-154.36123597902312,111.11713825833334,-1.1907970499921718,-39.645404489784504,42.74730785848732,-45.69520670296557,690.8219537448359,49.07297070299654,6.817923729221863,-54.271394272200965,63.283149552795685,6.0419415135004835,28.601491814077125
63.99799317160827,68.82684268672564,44.41654468787473,426.25460080171973,95.86476437616004,39.07424873433392,268.76648015419266,-7.632532506722285,15.080150049425225,88.80017390780046,33.22071482042217,11.309575774023664,217.19581707723697,110.98247349768917,-7.406955020751656,-221.00973656979997,41.74707805657388,-17.897626675335516,-460.26351511564553,49.08209231941598,-8.210675238614018,-911.2557859540626,63.62152996484124,10.672015714722647,299.7518888164922
64.03132545971849,71.75591095991582,35.061455445122675,-250.6529144674559,98.61132628068448,21.689947035390013,-446.88823831431307,-7.30084181617822,26.350416236731043,77.0200294476059,33.625553639495685,28.43288195616854,109.21885452033717,110.62335674079118,-15.924317479005714,2.2000827042358173,41.5541701608247,-76.37847888787338,-1218.873118509575,48.5256095177308,-53.93055706981629,-732.4979797554297,63.99459495783539,26.02477415272397,73.00751482210443
64.06465774782869,71.16419975564607,27.70687436648728,-253.57979291887102,97.31071550351778,9.282633709217817,-23.16305087455255,-5.875893175068796,20.214657673034548,-573.356023883585,35.11618084675552,18.59060442590222,-577.1789525923002,109.92088562135174,-7.260287439623888,279.27513190904807,36.655339129153106,-99.15328658724454,812.3812953143408,45.486834587025214,-57.042342641327394,993.8444738253293,65.35646050496486,15.539030751244656,-558.4770054070566
64.0979900359389,73.60297799795026,18.15666601212294,-1436.891211001569,99.23014912311892,20.145792064865816,-722.5374248371061,-5.953240228964404,-11.872120118896186,-618.522218040867,34.86488840523002,-10.044508321746086,-469.5271514340212,110.13935275539018,2.693440838614344,247.88375818232362,34.94415832962366,-22.221424106342695,1154.5116048637135,44.722905918926415,12.32366360676083,673.2297017969648,65.03049785774327,-11.205858741589614,-415.35956070102526
64.13132232404912,72.37460620092004,-68.08286928978599,-1725.9585018160371,98.65372619414687,-38.88501752094524,-1417.2334478690345,-6.667343031632996,-21.018863875577324,-16.075928612793298,34.44656795614378,-12.710224148430251,-91.68508784060259,110.10044271343276,9.264778251527094,-180.36746437349237,35.17395730808943,-22.188259707441993,442.8032334124917,46.308386398853,-12.161769872029453,-800.2099461268465,64.60942668077084,-12.150738341991204,-45.2647047562918
64.16465461215934,69.06426236887607,-96.9036260854833,103.82873097960255,96.6378959087613,-74.33347514273555,224.32799993155444,-7.354453881864572,-12.94381508721786,158.10582916287356,34.0175666987083,-16.156655848372324,179.0999075790455,110.75698527130444,-9.330679737797178,-565.6909092904771,33.464987399158304,7.297865798135124,1463.6123941083918,43.912146684317236,-41.02199333915473,-13.86119710339196,64.22047403540915,-14.223411101910475,271.7581478953137
64.19798690026954,65.91456703370875,-61.161170939526244,662.4367273237018,93.69831657476489,-23.930286471132572,1171.7246182861059,-7.530236979097921,-10.478805776455403,-453.0295746319279,33.369491340872784,-0.7706047085558516,322.58311336000406,109.478416902864,-28.4467664880696,-299.43778570260406,35.66046643883564,75.38284029675602,1432.5359700433464,43.573672597181144,-13.085820702834864,341.6652588474437,63.661229007253084,5.965903421897539,382.2617615870236
64.23131918837976,64.98697882704757,-52.7425623856033,816.376319113166,95.04259350232986,3.779049982347256,485.9022718315028,-8.053019028248116,-43.14483969537486,-368.20544936322267,33.96619466237896,5.348210699637752,-152.653433341581,108.86059363853589,-29.292572826043795,27.395870635861108,38.49035250183354,102.79726916159065,464.60000710412754,43.03978599266628,-18.24502364884799,21.290200479100555,64.61818845880194,11.259907239561697,-218.70326598387356
64.26465147648997,62.39850646349316,-6.737789589456362,1288.7829984644518,93.95024534035387,8.46218256505645,239.90780378567683,-10.406469433488269,-35.0250660203059,624.7390849344642,33.72602754070168,-10.947181150865287,-216.7836496207309,107.52563994900984,-26.620432381940326,525.1235770377923,42.513402824110074,106.35520288235925,-834.0753914994762,42.357375827499055,-11.66651851024773,20.07632774293142,64.41186595165976,-8.613857122940342,-151.54111401854453
64.29798376460019,64.53780693940406,33.17361004711837,644.4405779154955,95.60672131692922,19.772402053692343,23.373439079945932,-10.387950211584226,-1.4968733498825288,664.1749142110392,33.2364054701483,-9.10357943384543,76.44468840075297,107.08595379498935,5.714567900534473,202.07641865080913,45.580477030823374,47.19398665139277,-2896.4655217059963,42.26204248021287,-16.9066437678031,-640.5647636816649,64.04394932407783,1.157483093544278,343.1735241061154
64.33131605271039,64.61001111898595,36.2235684365261,-191.2930430811579,95.26836414412314,10.020362976134972,-154.63453930289398,-10.506257861013836,9.251873171810344,417.2790710830412,33.119141275655394,-5.85102839432663,86.88776842513833,107.90659919638182,-13.149093568442892,-1215.162740547168,45.65956994437758,-86.736443659244,-2455.216542332355,41.23030158540877,-54.369497022822785,-544.218208452776,64.4890290715732,14.26366043166374,405.6413084438864
64.36464834082061,66.95263577841665,20.421140396197426,-1171.135659437755,96.2747245683081,9.463756022024219,-242.21856470515286,-9.771178007340367,26.32085908952113,459.49641535323724,32.84634914178684,-3.3112431730451357,101.03988844915072,106.20937504456639,-75.29374123689307,-1685.4526026266392,39.79822877141308,-116.48198367257153,598.8257058346088,38.637523001868715,-53.18672000574647,-615.0932727746045,64.99483020210674,28.19938901845478,329.8028672568761
64.39798062893082,65.97137778943626,-41.84969399652013,-544.1932726813575,95.89926142878488,-6.1270349926537,-155.81992176487088,-8.751588944053381,39.88400697613842,168.37945000019923,32.898398652761564,0.8847529504950457,-14.381903409442337,102.88717384477398,-125.50907706216064,-30.169189115251005,37.8943478655311,-46.81598174988276,747.6990508695286,37.684631435671264,-95.37442938837624,-669.7460402371769,66.3689293901634,36.24982881362455,-180.11907572222657
64.43131291704103,64.16274366318416,-15.85727350911161,885.1285910410844,95.86626837703513,-0.9239130291307192,-56.56588514658554,-7.112327584303614,37.545803768012696,-237.08669406012265,32.90533082229136,-4.270006669078699,-262.9884926025395,97.84236561040075,-77.30495744417514,1495.1572441371904,36.67726118771398,-66.6369433059402,71.14592700403134,32.27942708442774,-97.83505595346577,1043.4886283780522,67.41140967802998,16.191827166217855,-660.0172736661563
64.46464520515124,64.91425937093996,17.157028425815874,343.8406811827861,95.83766915823335,-9.897975754484074,-163.99801254391497,-6.248613847003568,24.078722989118727,-277.7969671123281,32.61374046770904,-16.647263459701698,-315.7458960166241,97.73367161702004,-25.835052998855897,430.9300521306892,33.452024279416094,-42.0730686763497,1344.3859654751318,31.162498891031873,-25.81070218672055,956.6999302460773,67.44835068643368,-7.7499430334902115,-459.2227022619804
64.49797749326146,65.30650969239296,7.064719789281182,-260.8880318616734,95.2064240179224,-11.8567710363628,100.97416539067284,-5.507129720305002,19.026586680149926,-159.15947612561735,31.795548058520577,-25.31907302036541,-41.38211225629064,96.12008275059979,-48.57718813823698,-523.8914290527666,33.87247789411228,22.985977359146748,1220.8169052622447,30.558767561198408,-34.057060533500604,152.21142352916,66.89476300996992,-14.422059670875596,-22.729921555155023
64.53130978137168,65.38522592180844,-0.2349616592233946,-144.97630498811847,95.04724254175161,-3.1665758095037373,16.201484801853493,-4.980214509050185,13.468423961739552,252.30079726617862,30.92585519451238,-19.40598443637338,81.22156679359638,94.4952939558046,-60.760053102171575,-86.79714598826924,34.9843747190759,39.312172955688936,446.59695596745667,28.892099383252685,-15.663592141241432,994.8669857685295,66.48691019024908,-9.265223621488131,46.5589741532394
64.56464206948188,65.29084607295279,-2.6000641447548634,-72.9354806729658,94.99532558351198,-10.776705917905575,-307.6208789985764,-4.609262944538614,35.846112409975156,460.43406867597804,30.501856329929577,-19.90447169011134,121.12696062597941,92.06953955941299,-54.36348309268733,570.3607306544493,36.493207244507346,52.75817417004917,-108.12448448664782,29.514560829012964,32.26532546845028,381.9492493644186,66.27710080365594,-11.318225389692158,62.21127218420006
64.5979743575921,65.21189374745244,-5.0971745697196775,9.750608392544061,94.32881800868229,-23.673991344498557,-191.8247919439701,-2.590548616089464,44.16306602746982,-253.75671273379365,29.598932024399655,-11.331106937374324,385.30181322187605,90.87117539356434,-22.73719670032059,716.9313616970426,38.50147604228562,32.10410001833461,78.98469463218387,31.043053632221017,9.798892705347074,-1468.6188298003267,65.73238549107799,-5.117935525194903,455.04226531067474
64.63130664570231,64.9510450903409,-1.9500439683745914,233.5144435433741,93.41710898308497,-23.56462438142159,236.89561479404733,-1.665150863222678,18.929528692488606,-533.5289259024236,29.746472887841197,5.781510405286478,205.47171392629213,90.55377397694566,-6.569557686021551,443.11206321923856,38.63341346716777,58.02365536560341,565.9314792425332,30.167799858644344,-65.63952644952538,-1640.9040818774822,65.93591580074536,19.0169743896263,285.6096255093794
64.66463893381253,65.08189489268955,10.469966850447781,260.97799089250503,92.75789231050132,-7.881445575776284,448.9377256955382,-1.32861960775233,8.59558628084607,-285.0023249978688,29.984353965482057,2.366577796806396,-196.98974508795519,90.43321861447008,6.802681212348245,209.5394957527912,42.369598437993574,69.8316822518365,325.3616803631052,26.66722241815401,-99.59128253138131,254.63974201895397,67.00014402975711,13.922109123862237,-437.12725394456146
64.69797122192273,65.6490209934679,15.447943197332265,114.95663118919097,92.8916957537715,6.363618851432989,283.8597945283235,-1.0921297464439732,-0.07003052533023475,-270.29027268098525,29.904239793757963,-7.350727470771657,-146.11383069375663,91.00727183712951,7.399303999779876,-4.966281004375603,43.28871297124584,79.71375390537528,687.5932396935498,23.528589213441165,-48.66407595895339,2184.1548922834795,66.86402730558216,-10.123928748986115,-333.10075833912015
64.73130351003294,66.1117254794169,18.13350195240292,158.5587856244671,93.18212026446041,11.041947332471397,50.09975030438372,-1.3332881630459639,-9.423200203935002,202.32437595470066,29.494320833731226,-7.374038806335857,103.70110310198764,90.9264900799415,6.471606193799998,247.01464396205373,47.68368206103469,115.66979418803629,-658.235452443754,23.423052417191798,46.014477762465454,1856.7461871144837,66.32523661002017,-8.283911769517502,133.02836120992882
64.76463579814316,66.8578832165171,26.018197447012625,108.33934172258672,93.62780249333896,9.703497474223852,-69.26461157326895,-1.720323394679525,13.417838256751885,607.6634619130659,29.412652621700612,-0.4375373788870225,168.84070732106312,91.43869872150466,23.866430559749418,283.8498990651587,50.99979078229509,35.83276641495253,-1572.5000073459487,26.596124873480107,75.11512175392413,65.01582673101677,66.31178383801988,-1.2556494236285516,114.07921825136066
64.79796808625338,67.84621758624135,25.355898256339003,-212.51454671026076,93.82899981143551,6.424451354867058,-168.34225589322315,-0.4387936618653896,31.086426969136074,93.12513975162373,29.465152589787127,3.8816553959796707,82.04010511710011,92.5175355591014,25.394339425189294,-255.2539609677321,50.072458248892985,10.839747591702992,146.20654420203078,28.430570176662798,50.348730299109285,-533.1095890456533,66.24152927331255,-0.6788690292331395,52.39290643919614
64.83130037436358,68.54822342846415,11.851005249897318,-529.290861907,94.05608582035991,-1.518967674888259,-286.6391635686856,0.35204008542513066,19.62598623376176,-308.85585735136266,29.671421533707324,5.0316314618236,68.62388829934707,93.13160159768255,6.850033423250584,-612.432534401069,51.72241796183235,45.57956372483379,235.3957866614963,29.952601642106714,39.57559692115058,-636.4445100398168,66.26652732187688,2.23710148109685,152.92991656654746
64.8646326624738,68.63625982901179,-9.929052750034792,-425.813517161103,93.72773847509656,-12.684227012616534,-245.53048219064894,0.8695643933162387,10.496682125611361,-183.2791270541153,29.800584168886957,8.456437828053444,32.538585328623356,92.97419013435815,-15.433215944258995,-548.1937531395571,53.1110005489209,26.53230795356528,-221.4198582231553,31.06886057408167,7.9204267494887,-657.0040821890591,66.39066469551196,9.516139050100742,56.50899807469609
64.89796495058401,67.88630733461284,-16.5356724205764,11.68513878728815,93.21049720188016,-17.887153219324546,7.675421390249553,1.0517969510495249,7.407760898649683,-39.53089168721531,30.23516637784888,7.200802463568423,-60.64737551235389,92.10275279704021,-29.695070816482417,-133.17784462418183,53.4911830277066,30.818702709600494,194.85030121302034,30.4806135348463,-4.223301793072512,91.2492407652115,66.90091669890649,6.0042498903872925,-89.62346525288675
64.93129723869423,67.53391623457429,-9.150067924703373,246.90165679563876,92.53529898594047,-12.17254829832236,209.07068214652838,1.3633996343669565,7.86137198366762,50.06377385830251,30.28062261356774,4.4134062406413745,-36.551274963025016,90.99458082254183,-24.31146051807972,284.7443273348936,55.16551630471969,39.5219207103535,48.780251406608876,30.787315949795527,14.00351871553708,165.29725024068458,66.79093546997616,3.541428719611037,55.32218637753772
64.96462952680443,67.27632193402438,-0.07607810217425605,366.6622774449533,92.39901942804984,-3.9495447939109973,268.8268231027139,1.5758719828518508,10.745241166908626,79.49022102312126,30.529384234569818,4.76412720784212,-151.2729388324528,90.48203958430283,-10.712710903531677,366.3817211823958,56.12589512327956,34.07061749754788,-48.480104113078454,31.414152175612372,6.796169344624316,-285.88007155301636,67.1370045437142,9.692280000833229,-24.51421504728826
64.99796181491465,67.52884452013319,15.293317417180436,153.68185438312926,92.27200425599081,5.748677940503293,315.2569198987332,2.079726583145188,13.16055388184194,-177.85536681659855,30.598221134938733,-5.671140120242406,-36.259906931066865,90.28042248998597,0.1132216594547036,348.9858115989755,57.436819581761924,36.29001511453303,-312.93628222103354,31.240379699077153,-5.054555104409611,-322.5071813289063,67.43706720884141,1.9071989621071923,-20.760803291006074
65.03129410302486,68.29584445864516,10.169057593046164,-354.29575716836524,92.7822526067812,17.06692417169461,143.73603498639656,2.4532147302109166,-1.1114114904482049,-340.1470469448138,30.151320081767206,2.346875878490486,277.49212789151346,90.48958745824935,12.5522803336552,174.99825634860136,58.545153601922735,13.208852859287273,-743.0777034170923,31.077192401594118,-14.703635226711077,-382.08205757243866,67.26414715429111,8.308269847442698,187.82497067839728
65.06462639113508,68.20676043513471,-8.325659091143333,-308.5892575172809,93.40976352328296,15.33077980047564,-30.075347111583657,2.0056348071279473,-9.515204855363177,-135.12674393868545,30.75467462082024,12.827754990149392,80.60232035921813,91.11721493902907,11.77940625824756,68.98709637067276,58.31738215998426,-13.24694508261429,-501.78454819542856,30.260168087788742,-30.525893553904368,-156.08599894814387,67.99093449734612,14.428471035996349,-53.43657461566278
65.09795867924528,67.74081792357836,-10.402914485519053,187.46080801148733,93.80427254530856,15.061963901818693,14.184972272794868,1.8188876308775974,-10.119578611166592,-158.1650127058064,31.00647693204496,7.720195407620719,-57.00291244000707,91.27485658458365,17.151275877883737,526.7358490199164,57.66205162177501,-20.242401400118535,96.26551679730039,29.04219664407327,-25.109042200530833,418.70260384303737,68.22601506141449,4.745943246018404,-132.64181447725804
65.1312909673555,67.51325454950026,4.171336232880973,400.5971126027899,94.41386296384505,16.276414965739992,-8.19089082930304,1.3310173874852467,-20.05920840029394,-861.7054044954554,31.269338176008148,9.027679989006312,-44.75089846876645,92.26059747706779,46.8940284132662,279.5936036699598,56.96793104896162,-6.829445200682029,755.0460377103418,28.58628443018958,-2.613261906319675,748.8699734512489,68.30732079260812,5.585960684761671,-27.133342569517737
